0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
693,11.5333333,1.5469434,0.2780875,1.2962995,1.5733260,0.4263762,1.2034456,1.6084508,0.4658549,0.9437697,1.6064506,0.5045000,0.7291386,1.5660184,0.1126577,1.2053621,1.4643876,0.0843959,0.9721273,1.2874585,0.0702699,0.8352685,1.5704878,0.2761968,0.7606064,1.5417542,0.3700818,0.7384424,1.4129001,0.3798289,0.4152520,1.2877241,0.4057433,0.0926991,1.5868584,0.1905535,0.7258411,1.6622431,0.2057653,0.3987173,1.7679379,0.2133617,0.0714172,1.6147989,0.1965440,0.0255249,1.6569626,0.1676911,0.0279235,1.7996897,0.2212926,0.0265866,1.1236229,0.4170935,0.0882800,1.1491792,0.4572495,0.0770452,1.2989941,0.4083884,0.0381860,1.4862842,0.4001865,0.8243870,1.5340200,0.1252040,0.8101121,1.7028291,0.3445585,0.8481014,1.7209521,0.2376852,0.8426932,1.4078503,0.4341985,0.4288029,1.4051931,0.3242109,0.4315906,1.2938968,0.4538208,0.0838761,1.2709978,0.3696790,0.0939220,1.1504188,0.4307068,0.0908167,1.1949447,0.4803625,0.0740745,1.3375185,0.3987056,0.0444042,1.6750169,0.1470287,0.3929302,1.6434111,0.2437433,0.3893990,1.7837690,0.1747636,0.0633172,1.7444816,0.2447509,0.0573922,1.6467334,0.1901868,0.0234903,1.8327416,0.2239533,0.0427044,1.6999664,0.1436622,0.0208302,1.5624051,0.4325155,1.2872448,1.5520547,0.1095383,1.2759116,1.6518722,0.2773042,1.3042444,1.4444982,0.4398832,0.6684077,1.4329651,0.4583758,0.5730724,1.5501388,0.4692463,0.6236164,1.5727485,0.1126885,0.6025815,1.6213256,0.1082711,0.5214659,1.6824928,0.1167873,0.6226247,1.3693867,0.4506432,0.3281879,1.3038547,0.4711063,0.2372621,1.3815067,0.4656770,0.2199537,1.7030775,0.1457856,0.2910639,1.7101829,0.1384527,0.1877462,1.7737649,0.1495467,0.2137653,1.5912181,0.3664215,0.7439777,1.6201136,0.2005816,0.7353836,1.6408673,0.5064609,0.9257010,1.6351116,0.4292642,0.9020778,1.5788075,0.4953556,0.7099930,1.6418664,0.5079523,0.7061579,1.4612459,0.0432239,0.9423423,1.4735621,0.1218118,0.9207125,1.2468767,0.0983697,0.8447646,1.2905986,0.0618455,0.8102559,
694,11.5500000,1.5467864,0.2794761,1.2939063,1.5719369,0.4280787,1.2007186,1.6095820,0.4677524,0.9417778,1.6102437,0.5069727,0.7268229,1.5657869,0.1145704,1.2023826,1.4650433,0.0865599,0.9685032,1.2846863,0.0748588,0.8355478,1.5693141,0.2786593,0.7580909,1.5416332,0.3719518,0.7363157,1.4147659,0.3803753,0.4106040,1.2845230,0.4061639,0.0892382,1.5860301,0.1929001,0.7235412,1.6681553,0.2072254,0.3986157,1.7833863,0.2121104,0.0727530,1.6299782,0.1944475,0.0263793,1.6714648,0.1666542,0.0289999,1.8160011,0.2201110,0.0283835,1.1181642,0.4175156,0.0848811,1.1439749,0.4579845,0.0731653,1.2959210,0.4090375,0.0345091,1.4848332,0.4020048,0.8216316,1.5331308,0.1274692,0.8072442,1.7008672,0.3465790,0.8459982,1.7191913,0.2398519,0.8405891,1.4113501,0.4359475,0.4236078,1.4095016,0.3262880,0.4266201,1.2883512,0.4554064,0.0807943,1.2659231,0.3715869,0.0910531,1.1430701,0.4305109,0.0890433,1.1879234,0.4810950,0.0717539,1.3318923,0.4010047,0.0405801,1.6811793,0.1489061,0.3933520,1.6489998,0.2455222,0.3884263,1.7987361,0.1740134,0.0655024,1.7592045,0.2436488,0.0583385,1.6625967,0.1890129,0.0240520,1.8483509,0.2226836,0.0452986,1.7159801,0.1429370,0.0223081,1.5618999,0.4338535,1.2844531,1.5517489,0.1115368,1.2731191,1.6511041,0.2800244,1.3008506,1.4438904,0.4414359,0.6637843,1.4338674,0.4599481,0.5682566,1.5500022,0.4712943,0.6204385,1.5743890,0.1147357,0.6003241,1.6248821,0.1102791,0.5206177,1.6844007,0.1194914,0.6225931,1.3707431,0.4520826,0.3241873,1.3024513,0.4725035,0.2346509,1.3798884,0.4672135,0.2153792,1.7118115,0.1468748,0.2921997,1.7217220,0.1384788,0.1892780,1.7848487,0.1503408,0.2158290,1.5898333,0.3689078,0.7416496,1.6190688,0.2033503,0.7330095,1.6421767,0.5079412,0.9243270,1.6366092,0.4309097,0.9002848,1.5830737,0.4971457,0.7073050,1.6469793,0.5090128,0.7046668,1.4600179,0.0461787,0.9400002,1.4719916,0.1252728,0.9195545,1.2438235,0.1026662,0.8477161,1.2858083,0.0676049,0.8120616,
695,11.5666667,1.5465595,0.2812418,1.2921809,1.5703129,0.4301060,1.1986593,1.6101179,0.4699801,0.9401559,1.6122512,0.5097776,0.7247058,1.5657786,0.1168663,1.1999684,1.4662019,0.0889303,0.9649020,1.2833036,0.0793434,0.8345809,1.5680134,0.2816128,0.7561835,1.5409259,0.3741909,0.7349422,1.4155442,0.3810686,0.4074384,1.2866277,0.4062601,0.0853962,1.5852631,0.1953876,0.7221952,1.6726878,0.2087005,0.3988199,1.7982872,0.2110991,0.0746434,1.6449691,0.1926209,0.0264023,1.6858440,0.1656625,0.0294104,1.8321777,0.2192366,0.0310076,1.1185867,0.4181675,0.0782459,1.1448924,0.4589193,0.0666154,1.2988735,0.4092544,0.0307801,1.4831489,0.4044442,0.8195168,1.5321509,0.1302262,0.8049955,1.6987636,0.3493159,0.8445037,1.7173502,0.2426771,0.8390700,1.4143039,0.4380682,0.4195414,1.4131711,0.3284452,0.4226193,1.2883880,0.4565987,0.0772279,1.2663814,0.3728362,0.0874369,1.1412851,0.4301719,0.0845317,1.1866427,0.4817941,0.0674906,1.3326544,0.4025181,0.0370846,1.6864466,0.1507753,0.3942427,1.6537602,0.2474133,0.3880552,1.8134813,0.1734815,0.0684073,1.7736712,0.2429000,0.0600428,1.6780566,0.1878908,0.0246677,1.8638775,0.2219427,0.0488478,1.7316988,0.1422218,0.0240549,1.5608979,0.4354191,1.2821368,1.5516811,0.1138321,1.2708576,1.6503546,0.2831342,1.2981865,1.4429948,0.4436740,0.6601148,1.4343830,0.4621376,0.5644878,1.5496310,0.4740204,0.6181412,1.5756260,0.1169640,0.5987730,1.6278250,0.1123670,0.5203503,1.6859128,0.1223743,0.6229784,1.3730914,0.4537481,0.3205352,1.3038103,0.4738821,0.2314683,1.3812031,0.4688160,0.2114626,1.7198260,0.1479852,0.2937884,1.7327079,0.1385797,0.1912400,1.7954713,0.1512099,0.2185368,1.5882947,0.3719037,0.7399278,1.6179610,0.2065489,0.7312234,1.6428485,0.5099553,0.9233836,1.6376798,0.4331237,0.8990268,1.5861536,0.4992541,0.7051607,1.6508399,0.5105331,0.7035820,1.4600987,0.0494001,0.9377385,1.4717445,0.1290638,0.9186882,1.2425870,0.1068963,0.8497337,1.2829956,0.0734858,0.8130394,
696,11.5833333,1.5462738,0.2834112,1.2912621,1.5685836,0.4324558,1.1974146,1.6098856,0.4725429,0.9390257,1.6122535,0.5129584,0.7230174,1.5659688,0.1195048,1.1982784,1.4678103,0.0915457,0.9616125,1.2834003,0.0835398,0.8325034,1.5665025,0.2850362,0.7550659,1.5396119,0.3768636,0.7343939,1.4154896,0.3820527,0.4058414,1.2930710,0.4062879,0.0813660,1.5843771,0.1980906,0.7219097,1.6753331,0.2101493,0.3993573,1.8123987,0.2103732,0.0774331,1.6601716,0.1912461,0.0253678,1.7005005,0.1648561,0.0290410,1.8480099,0.2186679,0.0349040,1.1239871,0.4190546,0.0690801,1.1508421,0.4599933,0.0580645,1.3066855,0.4093390,0.0271121,1.4811506,0.4074899,0.8182613,1.5310279,0.1334207,0.8035044,1.6964326,0.3527768,0.8438092,1.7153543,0.2461527,0.8382960,1.4166136,0.4405104,0.4168663,1.4161049,0.3307160,0.4198836,1.2932190,0.4574605,0.0733218,1.2715823,0.3735495,0.0832660,1.1444736,0.4298140,0.0776348,1.1904288,0.4824960,0.0615185,1.3388318,0.4033912,0.0339620,1.6904369,0.1526120,0.3956938,1.6573078,0.2494155,0.3884008,1.8278105,0.1731812,0.0722546,1.7877068,0.2425467,0.0627339,1.6932128,0.1869497,0.0251522,1.8790334,0.2217289,0.0537912,1.7471389,0.1415663,0.0259827,1.5594298,0.4372981,1.2805312,1.5517871,0.1164568,1.2693631,1.6496010,0.2865968,1.2964015,1.4418045,0.4465152,0.6575900,1.4344676,0.4648563,0.5619824,1.5489057,0.4773534,0.6169357,1.5762678,0.1194002,0.5980452,1.6298860,0.1145395,0.5207647,1.6868427,0.1253825,0.6238949,1.3761420,0.4556101,0.3174993,1.3074438,0.4752169,0.2279881,1.3849460,0.4704878,0.2083424,1.7267871,0.1491054,0.2959344,1.7428767,0.1387780,0.1937501,1.8053322,0.1521139,0.2220748,1.5865042,0.3754093,0.7390197,1.6167076,0.2101519,0.7301836,1.6426696,0.5125136,0.9230043,1.6381031,0.4358867,0.8984311,1.5876861,0.5016829,0.7036778,1.6530661,0.5125330,0.7029665,1.4613226,0.0528732,0.9357160,1.4726604,0.1331326,0.9182376,1.2429938,0.1109858,0.8507621,1.2820542,0.0793448,0.8131513,
697,11.6000000,1.5459382,0.2859628,1.2911834,1.5668765,0.4351127,1.1970577,1.6087675,0.4754441,0.9384752,1.6102050,0.5165087,0.7219432,1.5663047,0.1224206,1.1974015,1.4697966,0.0944255,0.9588974,1.2850484,0.0872482,0.8295273,1.5647036,0.2888824,0.7548438,1.5377701,0.3800124,0.7346659,1.4150351,0.3834616,0.4057261,1.3027721,0.4064594,0.0774588,1.5831442,0.2010983,0.7226644,1.6755105,0.2115090,0.4001911,1.8254142,0.2099140,0.0815307,1.6760522,0.1904562,0.0232346,1.7158329,0.1643421,0.0279430,1.8631637,0.2183429,0.0405810,1.1333090,0.4201019,0.0584793,1.1606060,0.4610806,0.0484832,1.3180631,0.4095151,0.0237020,1.4788207,0.4111178,0.8180110,1.5296751,0.1369858,0.8028743,1.6938548,0.3568690,0.8440051,1.7131556,0.2501690,0.8383458,1.4182330,0.4432315,0.4156584,1.4182669,0.3331476,0.4185144,1.3018729,0.4581321,0.0693537,1.2805646,0.3739308,0.0788630,1.1518210,0.4295571,0.0689703,1.1983895,0.4832655,0.0543243,1.3492615,0.4038663,0.0313667,1.6926362,0.1544034,0.3976877,1.6591449,0.2515536,0.3894551,1.8414790,0.1731067,0.0772598,1.8011145,0.2426274,0.0666297,1.7082477,0.1863639,0.0253403,1.8934533,0.2219858,0.0605834,1.7623502,0.1410731,0.0280312,1.5576180,0.4395544,1.2797631,1.5519651,0.1193580,1.2687847,1.6488600,0.2903331,1.2955433,1.4403246,0.4498432,0.6562865,1.4341061,0.4679992,0.5608162,1.5477464,0.4811969,0.6169098,1.5760505,0.1220710,0.5982065,1.6306995,0.1168023,0.5218902,1.6869274,0.1284300,0.6253755,1.3796092,0.4576615,0.3152502,1.3128130,0.4765319,0.2245082,1.3905212,0.4722756,0.2061316,1.7322544,0.1502284,0.2986513,1.7519039,0.1390991,0.1968680,1.8140189,0.1529980,0.2265768,1.5843958,0.3793871,0.7390334,1.6151999,0.2140959,0.7299746,1.6414720,0.5155963,0.9232667,1.6376956,0.4391568,0.8985586,1.5873839,0.5044184,0.7029355,1.6533524,0.5150147,0.7028509,1.4635380,0.0565664,0.9340562,1.4745802,0.1374121,0.9182841,1.2449010,0.1148215,0.8507465,1.2829014,0.0850060,0.8123595,
698,11.6166667,1.5455624,0.2888238,1.2918704,1.5652996,0.4380427,1.1975793,1.6067372,0.4786816,0.9385452,1.6062452,0.5203677,0.7215913,1.5667079,0.1255385,1.1973465,1.4720690,0.0975607,0.9569501,1.2882903,0.0902968,0.8258840,1.5625721,0.2930839,0.7555288,1.5355581,0.3836499,0.7356871,1.4147147,0.3853932,0.4068664,1.3146892,0.4069039,0.0740316,1.5813427,0.2044902,0.7243261,1.6726581,0.2127086,0.4012215,1.8369724,0.2096485,0.0873413,1.6930060,0.1903230,0.0202001,1.7321189,0.1641808,0.0263595,1.8771860,0.2181522,0.0485294,1.1454916,0.4211792,0.0477161,1.1730272,0.4620260,0.0389558,1.3317680,0.4098857,0.0207827,1.4762280,0.4152862,0.8188141,1.5280001,0.1408621,0.8031537,1.6910885,0.3614014,0.8450513,1.7107489,0.2545253,0.8391860,1.4192292,0.4462170,0.4158331,1.4197499,0.3358254,0.4184745,1.3133445,0.4587489,0.0656720,1.2923523,0.3741885,0.0746383,1.1624265,0.4294555,0.0593876,1.2095489,0.4841273,0.0465843,1.3627568,0.4041935,0.0294854,1.6924585,0.1561222,0.4001121,1.6587338,0.2538162,0.3911043,1.8541946,0.1731920,0.0836505,1.8136778,0.2431052,0.0719579,1.7234147,0.1862465,0.0251973,1.9066998,0.2225740,0.0696619,1.7774036,0.1408077,0.0302538,1.5556386,0.4422359,1.2798530,1.5521173,0.1224710,1.2691636,1.6481589,0.2942418,1.2955414,1.4386393,0.4535266,0.6561535,1.4333745,0.4714610,0.5609221,1.5461368,0.4854290,0.6180040,1.5746827,0.1250094,0.5992648,1.6298476,0.1191630,0.5236858,1.6858542,0.1314222,0.6273654,1.3832864,0.4599152,0.3138669,1.3194246,0.4778628,0.2213180,1.3973461,0.4742281,0.2048911,1.7357268,0.1513166,0.3018848,1.7594211,0.1395279,0.2006186,1.8210383,0.1537705,0.2321376,1.5819626,0.3837603,0.7399602,1.6133328,0.2182926,0.7305901,1.6391681,0.5191539,0.9241789,1.6363476,0.4428760,0.8993929,1.5850935,0.5074274,0.7029615,1.6515312,0.5179600,0.7032268,1.4666163,0.0604323,0.9328352,1.4773574,0.1418203,0.9188534,1.2482066,0.1182649,0.8496393,1.2854822,0.0902750,0.8106339,
699,11.6333333,1.5451615,0.2918770,1.2931594,1.5639242,0.4411891,1.1988914,1.6038734,0.4822473,0.9392266,1.6006713,0.5244342,0.7219802,1.5670820,0.1287882,1.1980435,1.4745310,0.1009077,0.9558584,1.2931409,0.0925858,0.8217608,1.5601159,0.2975553,0.7570373,1.5331817,0.3877526,0.7373407,1.4150751,0.3878851,0.4089421,1.3279460,0.4076492,0.0713978,1.5788108,0.2083051,0.7266793,1.6663480,0.2136911,0.4023029,1.8466775,0.2094736,0.0951858,1.7111930,0.1908547,0.0167087,1.7493823,0.1643838,0.0247136,1.8895355,0.2179633,0.0591230,1.1595918,0.4221364,0.0379923,1.1871561,0.4626849,0.0304727,1.3467670,0.4104223,0.0185629,1.4735242,0.4199062,0.8206104,1.5259332,0.1450071,0.8043049,1.6882403,0.3661166,0.8468048,1.7081556,0.2589791,0.8406881,1.4198413,0.4494263,0.4171554,1.4208209,0.3388281,0.4195765,1.3267339,0.4593984,0.0626192,1.3060810,0.3745011,0.0709958,1.1754825,0.4295040,0.0498159,1.2230255,0.4850501,0.0390370,1.3782286,0.4045793,0.0284781,1.6892890,0.1576959,0.4027805,1.6555393,0.2561219,0.3931548,1.8655646,0.1733431,0.0916894,1.8251057,0.2438982,0.0789841,1.7389208,0.1866759,0.0248687,1.9182275,0.2233097,0.0814558,1.7922889,0.1408085,0.0328509,1.5536726,0.4453472,1.2807109,1.5521566,0.1257169,1.2704214,1.6475137,0.2981988,1.2962228,1.4369233,0.4573989,0.6570224,1.4324706,0.4751023,0.5621006,1.5441671,0.4898757,0.6200413,1.5718799,0.1282599,0.6011739,1.6268990,0.1216232,0.5260490,1.6832968,0.1342612,0.6297250,1.3871334,0.4623502,0.3133250,1.3269381,0.4792123,0.2186487,1.4049662,0.4763457,0.2046156,1.7366609,0.1522854,0.3055381,1.7650015,0.1400084,0.2050246,1.8258142,0.1543063,0.2388298,1.5792678,0.3884120,0.7416895,1.6110338,0.2226525,0.7319352,1.6357704,0.5231096,0.9256803,1.6340461,0.4469728,0.9008434,1.5808286,0.5106545,0.7037293,1.6476073,0.5213268,0.7040503,1.4704530,0.0644100,0.9320761,1.4808657,0.1462615,0.9199092,1.2528560,0.1211726,0.8474002,1.2897692,0.0949601,0.8079543,
700,11.6500000,1.5447600,0.2949755,1.2948335,1.5627733,0.4444709,1.2008436,1.6003450,0.4861292,0.9404686,1.5938770,0.5285959,0.7230488,1.5673265,0.1321123,1.1993560,1.4771101,0.1043889,0.9555813,1.2996006,0.0941188,0.8172522,1.5574048,0.3021952,0.7592053,1.5308639,0.3922565,0.7394866,1.4165912,0.3908995,0.4115878,1.3419097,0.4086249,0.0697445,1.5754913,0.2125140,0.7294640,1.6564013,0.2144383,0.4032773,1.8541277,0.2092881,0.1052201,1.7303882,0.1920032,0.0134034,1.7672780,0.1649217,0.0235532,1.8996351,0.2176516,0.0725175,1.1748642,0.4228407,0.0302172,1.2023301,0.4629582,0.0237526,1.3623244,0.4109886,0.0171686,1.4709355,0.4248610,0.8232371,1.5234155,0.1493725,0.8062225,1.6854807,0.3707085,0.8490526,1.7054376,0.2632470,0.8426677,1.4204733,0.4528233,0.4192709,1.4218860,0.3422417,0.4215208,1.3413435,0.4601015,0.0604510,1.3210672,0.3749943,0.0682508,1.1903466,0.4296764,0.0410965,1.2381276,0.4859596,0.0323326,1.3947962,0.4051295,0.0284221,1.6825601,0.1590065,0.4054669,1.6490909,0.2583317,0.3953535,1.8750720,0.1734264,0.1015962,1.8349953,0.2448716,0.0879283,1.7547525,0.1876358,0.0246818,1.9274005,0.2239791,0.0962416,1.8067946,0.1410429,0.0361515,1.5518719,0.4488215,1.2821712,1.5519745,0.1289658,1.2723952,1.6469139,0.3020336,1.2973720,1.4354411,0.4613187,0.6586068,1.4317164,0.4787988,0.5640315,1.5420723,0.4943346,0.6227425,1.5674026,0.1318317,0.6038665,1.6214661,0.1241454,0.5288523,1.6789652,0.1368375,0.6322653,1.3912992,0.4649349,0.3134943,1.3352157,0.4805739,0.2166254,1.4131293,0.4785735,0.2052099,1.7345109,0.1530016,0.3094818,1.7681598,0.1404287,0.2100946,1.8277220,0.1544526,0.2466699,1.5764637,0.3932012,0.7440231,1.6082813,0.2270751,0.7338486,1.6313933,0.5273642,0.9276560,1.6308797,0.4513646,0.9027624,1.5747718,0.5140239,0.7051671,1.6417591,0.5250504,0.7052512,1.4749664,0.0684259,0.9317483,1.4850079,0.1506270,0.9213563,1.2588449,0.1234215,0.8439926,1.2957647,0.0988974,0.8043079,
701,11.6666667,1.5443931,0.2979644,1.2966669,1.5618198,0.4477878,1.2032490,1.5963714,0.4903148,0.9421942,1.5862696,0.5327630,0.7246840,1.5673601,0.1354657,1.2011014,1.4797923,0.1079005,0.9559490,1.3076745,0.0950145,0.8123394,1.5545700,0.3068868,0.7618173,1.5288167,0.3970548,0.7419825,1.4196001,0.3943203,0.4144364,1.3562130,0.4096876,0.0690820,1.5714627,0.2170057,0.7324128,1.6429726,0.2149926,0.4040129,1.8589479,0.2090252,0.1173727,1.7498857,0.1936775,0.0110242,1.7850290,0.1657402,0.0234606,1.9069357,0.2171322,0.0885698,1.1907942,0.4232044,0.0248652,1.2181822,0.4628140,0.0191362,1.3780250,0.4113914,0.0166044,1.4687353,0.4299931,0.8264518,1.5204261,0.1539153,0.8087496,1.6830054,0.3748633,0.8515523,1.7026781,0.2670583,0.8449189,1.4216343,0.4563617,0.4217599,1.4234165,0.3461299,0.4239516,1.3567107,0.4607755,0.0592825,1.3368291,0.3756896,0.0665757,1.2065623,0.4298953,0.0338499,1.2543830,0.4867164,0.0269211,1.4118376,0.4058038,0.0292856,1.6718473,0.1599064,0.4079536,1.6390634,0.2602602,0.3974347,1.8820647,0.1732956,0.1134830,1.8428010,0.2458584,0.0988966,1.7705411,0.1890136,0.0250864,1.9335069,0.2243771,0.1140502,1.8204143,0.1414071,0.0405514,1.5503296,0.4525250,1.2840141,1.5514778,0.1321063,1.2748598,1.6463076,0.3055748,1.2987631,1.4345198,0.4651757,0.6605428,1.4315189,0.4824433,0.5663163,1.5402091,0.4985814,0.6257634,1.5610949,0.1356952,0.6072745,1.6132687,0.1266592,0.5319739,1.6726634,0.1390489,0.6347886,1.3960802,0.4676071,0.3141592,1.3442995,0.4819030,0.2152441,1.4217891,0.4807823,0.2064949,1.7287955,0.1533019,0.3135780,1.7683764,0.1406361,0.2158141,1.8261414,0.1540587,0.2555991,1.5737730,0.3979596,0.7467108,1.6051188,0.2314615,0.7361326,1.6262375,0.5318032,0.9299647,1.6270254,0.4559589,0.9049760,1.5672419,0.5174466,0.7071756,1.6343065,0.5290487,0.7067489,1.4800997,0.0723977,0.9317719,1.4897281,0.1547984,0.9230514,1.2662230,0.1249331,0.8393807,1.3035042,0.1019764,0.7996868,
702,11.6833333,1.5441034,0.3007043,1.2984685,1.5609983,0.4510282,1.2059131,1.5921695,0.4947929,0.9443171,1.5781849,0.5368968,0.7267583,1.5671472,0.1388090,1.2030786,1.4826530,0.1113295,0.9566890,1.3173894,0.0954937,0.8069073,1.5517938,0.3115020,0.7646434,1.5272204,0.4020008,0.7446973,1.4242623,0.3979653,0.4171559,1.3707243,0.4106604,0.0692389,1.5669496,0.2215937,0.7352831,1.6265783,0.2154660,0.4044430,1.8608238,0.2086773,0.1313116,1.7684929,0.1957608,0.0102688,1.8014441,0.1667790,0.0249397,1.9109796,0.2163857,0.1067958,1.2070915,0.4232007,0.0219397,1.2345914,0.4622927,0.0165722,1.3937364,0.4114426,0.0167466,1.4671977,0.4350998,0.8299690,1.5170050,0.1586035,0.8116946,1.6809936,0.3783019,0.8540728,1.6999673,0.2702037,0.8472468,1.4238609,0.4599473,0.4241909,1.4258700,0.3504783,0.4265049,1.3726043,0.4612454,0.0590751,1.3530787,0.3765000,0.0659851,1.2238515,0.4300417,0.0284044,1.2715294,0.4871408,0.0230030,1.4289966,0.4064308,0.0309366,1.6569983,0.1602831,0.4100805,1.6253742,0.2617370,0.3991782,1.8858158,0.1728563,0.1272902,1.8478654,0.2467158,0.1118291,1.7855019,0.1906430,0.0265944,1.9358384,0.2243781,0.1345925,1.8323354,0.1417731,0.0464400,1.5490723,0.4562429,1.2860106,1.5506233,0.1350646,1.2775538,1.6456059,0.3086633,1.3002060,1.4344982,0.4688735,0.6624536,1.4323094,0.4859246,0.5685394,1.5390116,0.5023739,0.6287430,1.5529401,0.1397937,0.6113523,1.6022237,0.1290935,0.5353305,1.6643666,0.1408362,0.6371233,1.4018589,0.4702495,0.3150495,1.3543670,0.4831021,0.2143782,1.4310744,0.4827688,0.2082286,1.7192116,0.1530639,0.3177039,1.7651841,0.1405050,0.2221436,1.8205677,0.1530456,0.2654678,1.5714576,0.4024970,0.7494982,1.6016654,0.2357247,0.7385893,1.6205567,0.5363103,0.9324692,1.6227201,0.4606597,0.9073154,1.5586349,0.5208327,0.7096524,1.6256505,0.5332354,0.7084702,1.4858280,0.0762415,0.9320271,1.4950227,0.1586580,0.9248232,1.2750944,0.1256946,0.8335327,1.3130590,0.1041640,0.7940906,
703,11.7000000,1.5439346,0.3030929,1.3001130,1.5602261,0.4540820,1.2086600,1.5879032,0.4995504,0.9467555,1.5698190,0.5410208,0.7291661,1.5667223,0.1420997,1.2050957,1.4858708,0.1145735,0.9574738,1.3287994,0.0958423,0.8007929,1.5492920,0.3159107,0.7674755,1.5262107,0.4069192,0.7475192,1.4305545,0.4016113,0.4194759,1.3854810,0.4113778,0.0699058,1.5623082,0.2260457,0.7378816,1.6080516,0.2160294,0.4045930,1.8595336,0.2083049,0.1464514,1.7846313,0.1981274,0.0116454,1.8150306,0.1679873,0.0283053,1.9114509,0.2154699,0.1263813,1.2236536,0.4228645,0.0210430,1.2515984,0.4614969,0.0156893,1.4095263,0.4110131,0.0173703,1.4665392,0.4399665,0.8335023,1.5132618,0.1633960,0.8148609,1.6795957,0.3808388,0.8564162,1.6974123,0.2725743,0.8494857,1.4276341,0.4634323,0.4261714,1.4296129,0.3551524,0.4288585,1.3889646,0.4612833,0.0596401,1.3696630,0.3772367,0.0663398,1.2420327,0.4299736,0.0247933,1.2894393,0.4870599,0.0205241,1.4461402,0.4067434,0.0331448,1.6382716,0.1601505,0.4117890,1.6082960,0.2627021,0.4004709,1.8856569,0.1720855,0.1427110,1.8495250,0.2473453,0.1264342,1.7984713,0.1923294,0.0296984,1.9338337,0.2239455,0.1571696,1.8415144,0.1420231,0.0541049,1.5480922,0.4597193,1.2879716,1.5494555,0.1377925,1.2802246,1.6447420,0.3111695,1.3015822,1.4356665,0.4723482,0.6639959,1.4344743,0.4891436,0.5703149,1.5389391,0.5054993,0.6313421,1.5431249,0.1440608,0.6160780,1.5885451,0.1314224,0.5388924,1.6542932,0.1422130,0.6391531,1.4090188,0.4726985,0.3158735,1.3656411,0.4840427,0.2138063,1.4412305,0.4842880,0.2101229,1.7057683,0.1522912,0.3217692,1.7582935,0.1400001,0.2290057,1.8107611,0.1514627,0.2760015,1.5697853,0.4066291,0.7521665,1.5981233,0.2397872,0.7410533,1.6146164,0.5407845,0.9350645,1.6182205,0.4653781,0.9096483,1.5493514,0.5241085,0.7125174,1.6162003,0.5375368,0.7103664,1.4921662,0.0798842,0.9323689,1.5009477,0.1621043,0.9264966,1.2856097,0.1257724,0.8264351,1.3245314,0.1055202,0.7875384,
